20000
53, 763, 5.879354
763, 580, 6.253935
580, 763, 6.253935
763, 335, 6.296515
335, 763, 6.296515
763, 803, 6.737212
803, 763, 6.737212
763, 294, 6.908855
294, 763, 6.908855
763, 992, 7.253558
992, 763, 7.253558
764, 833, 0.603700
833, 764, 0.603700
764, 980, 2.218116
980, 764, 2.218116
764, 16, 2.447276
16, 764, 2.447276
764, 245, 2.511527
245, 764, 2.511527
764, 862, 2.845372
862, 764, 2.845372
764, 78, 3.383822
78, 764, 3.383822
764, 319, 3.503232
319, 764, 3.503232
764, 810, 3.566389
810, 764, 3.566389
764, 809, 4.142874
809, 764, 4.142874
764, 482, 4.441321
482, 764, 4.441321
765, 281, 0.836979
281, 765, 0.836979
765, 268, 2.085598
268, 765, 2.085598
765, 519, 2.352010
519, 765, 2.352010
765, 584, 3.326542
584, 765, 3.326542
765, 342, 3.814524
342, 765, 3.814524
765, 211, 4.345544
211, 765, 4.345544
765, 205, 4.399669
205, 765, 4.399669
765, 74, 4.900557
74, 765, 4.900557
765, 536, 5.329489
536, 765, 5.329489
765, 956, 5.366256
956, 765, 5.366256
766, 814, 2.186537
814, 766, 2.186537
766, 163, 2.604251
163, 766, 2.604251
766, 666, 3.155543
666, 766, 3.155543
766, 841, 3.340989
841, 766, 3.340989
766, 556, 3.606351
556, 766, 3.606351
766, 779, 4.429307
779, 766, 4.429307
766, 960, 4.500066
960, 766, 4.500066
766, 210, 4.580095
210, 766, 4.580095
766, 39, 4.645673
39, 766, 4.645673
766, 952, 4.878735
952, 766, 4.878735
767, 991, 1.000701
991, 767, 1.000701
767, 563, 1.665905
563, 767, 1.665905
767, 672, 3.161577
672, 767, 3.161577
767, 968, 3.448676
968, 767, 3.448676
767, 647, 3.500945
647, 767, 3.500945
767, 285, 3.535479
285, 767, 3.535479
767, 319, 3.856007
319, 767, 3.856007
767, 809, 3.947013
809, 767, 3.947013
767, 659, 4.376684
659, 767, 4.376684
767, 847, 5.090988
847, 767, 5.090988
768, 919, 0.780954
919, 768, 0.780954
768, 444, 3.143293
444, 768, 3.143293
768, 497, 4.626355
497, 768, 4.626355
768, 258, 4.683947
258, 768, 4.683947
768, 651, 6.758622
651, 768, 6.758622
768, 191, 6.833602
191, 768, 6.833602
768, 344, 6.853968
344, 768, 6.853968
768, 877, 6.950620
877, 768, 6.950620
768, 799, 7.080634
799, 768, 7.080634
768, 329, 7.090881
329, 768, 7.090881
769, 724, 1.602324
724, 769, 1.602324
769, 834, 3.956266
834, 769, 3.956266
769, 713, 4.160890
713, 769, 4.160890
769, 858, 4.401377
858, 769, 4.401377
769, 246, 4.981743
246, 769, 4.981743
769, 588, 5.273461
588, 769, 5.273461
769, 60, 5.877880
60, 769, 5.877880
769, 359, 6.006577
359, 769, 6.006577
769, 705, 6.450076
705, 769, 6.450076
769, 714, 6.483715
714, 769, 6.483715
770, 53, 1.558947
53, 770, 1.558947
770, 763, 4.642459
763, 770, 4.642459
770, 992, 5.261822
992, 770, 5.261822
770, 507, 5.288635
507, 770, 5.288635
770, 57, 5.457930
57, 770, 5.457930
770, 438, 5.654339
438, 770, 5.654339
770, 828, 5.963599
828, 770, 5.963599
770, 222, 6.432336
222, 770, 6.432336
770, 945, 6.658974
945, 770, 6.658974
770, 477, 6.689198
477, 770, 6.689198
771, 455, 0.495070
455, 771, 0.495070
771, 697, 5.022998
697, 771, 5.022998
771, 236, 5.505130
236, 771, 5.505130
771, 69, 5.747396
69, 771, 5.747396
771, 115, 5.779868
115, 771, 5.779868
771, 921, 6.004778
921, 771, 6.004778
771, 885, 6.205669
885, 771, 6.205669
771, 341, 6.797852
341, 771, 6.797852
771, 756, 6.949702
756, 771, 6.949702
771, 971, 7.022517
971, 771, 7.022517
772, 242, 4.355653
242, 772, 4.355653
772, 910, 6.647417
910, 772, 6.647417
772, 671, 6.878138
671, 772, 6.878138
772, 778, 7.147396
778, 772, 7.147396
772, 158, 7.304071
158, 772, 7.304071
772, 174, 7.349756
174, 772, 7.349756
772, 986, 7.653872
986, 772, 7.653872
772, 43, 8.004096
43, 772, 8.004096
772, 715, 8.156673
715, 772, 8.156673
772, 880, 8.613576
880, 772, 8.613576
773, 874, 1.232833
874, 773, 1.232833
773, 511, 2.588349
511, 773, 2.588349
773, 551, 3.002565
551, 773, 3.002565
773, 375, 3.219488
375, 773, 3.219488
773, 464, 3.776289
464, 773, 3.776289
773, 199, 3.815037
199, 773, 3.815037
773, 937, 4.038920
937, 773, 4.038920
773, 131, 4.325816
131, 773, 4.325816
773, 963, 5.249639
963, 773, 5.249639
773, 145, 5.563446
145, 773, 5.563446
774, 860, 0.981841
860, 774, 0.981841
774, 303, 1.641588
303, 774, 1.641588
774, 654, 2.623800
654, 774, 2.623800
774, 147, 2.929219
147, 774, 2.929219
774, 108, 3.339836
108, 774, 3.339836
774, 543, 3.782755
543, 774, 3.782755
774, 357, 4.612265
357, 774, 4.612265
774, 780, 4.806051
780, 774, 4.806051
774, 210, 4.969560
210, 774, 4.969560
774, 556, 4.993385
556, 774, 4.993385
775, 719, 2.036893
719, 775, 2.036893
775, 434, 2.502803
434, 775, 2.502803
775, 26, 3.775905
26, 775, 3.775905
775, 973, 4.759147
973, 775, 4.759147
775, 555, 5.100573
555, 775, 5.100573
775, 682, 5.533348
682, 775, 5.533348
775, 213, 5.771179
213, 775, 5.771179
775, 621, 6.187948
621, 775, 6.187948
775, 156, 6.394551
156, 775, 6.394551
775, 853, 6.571462
853, 775, 6.571462
776, 691, 2.255184
691, 776, 2.255184
776, 846, 3.453388
846, 776, 3.453388
776, 316, 3.861488
316, 776, 3.861488
776, 940, 3.944088
940, 776, 3.944088
776, 722, 4.573823
722, 776, 4.573823
776, 830, 4.685134
830, 776, 4.685134
776, 865, 4.784427
865, 776, 4.784427
776, 334, 5.065747
334, 776, 5.065747
776, 893, 5.814780
893, 776, 5.814780
776, 944, 5.825773
944, 776, 5.825773
777, 793, 1.526942
793, 777, 1.526942
777, 525, 2.316405
525, 777, 2.316405
777, 940, 2.819571
940, 777, 2.819571
777, 135, 3.437141
135, 777, 3.437141
777, 865, 3.791507
865, 777, 3.791507
777, 76, 4.644453
76, 777, 4.644453
777, 654, 4.826141
654, 777, 4.826141
777, 893, 4.868605
893, 777, 4.868605
777, 623, 5.007354
623, 777, 5.007354
777, 147, 5.361535
147, 777, 5.361535
778, 893, 2.229804
893, 778, 2.229804
778, 158, 3.386986
158, 778, 3.386986
778, 242, 3.663699
242, 778, 3.663699
778, 623, 3.934013
623, 778, 3.934013
778, 944, 4.422245
944, 778, 4.422245
778, 986, 4.676037
986, 778, 4.676037
778, 76, 4.708269
76, 778, 4.708269
778, 846, 4.944346
846, 778, 4.944346
778, 43, 5.032139
43, 778, 5.032139
778, 135, 5.158359
135, 778, 5.158359
779, 39, 0.276648
39, 779, 0.276648
779, 952, 0.810233
952, 779, 0.810233
779, 418, 2.113054
418, 779, 2.113054
779, 417, 2.509069
417, 779, 2.509069
779, 960, 3.026504
960, 779, 3.026504
779, 252, 3.203902
252, 779, 3.203902
779, 766, 4.429307
766, 779, 4.429307
779, 556, 5.494308
556, 779, 5.494308
779, 815, 5.550539
815, 779, 5.550539
779, 531, 5.635177
531, 779, 5.635177
780, 210, 1.734546
210, 780, 1.734546
780, 543, 2.044788
543, 780, 2.044788
780, 905, 2.097796
905, 780, 2.097796
780, 147, 2.708622
147, 780, 2.708622
780, 556, 3.285515
556, 780, 3.285515
780, 163, 3.633120
163, 780, 3.633120
780, 860, 4.277589
860, 780, 4.277589
780, 774, 4.806051
774, 780, 4.806051
780, 76, 5.326758
76, 780, 5.326758
780, 135, 5.435268
135, 780, 5.435268
781, 526, 1.555977
526, 781, 1.555977
781, 966, 1.809539
966, 781, 1.809539
781, 620, 2.748292
620, 781, 2.748292
781, 756, 3.779127
756, 781, 3.779127
781, 971, 4.578459
971, 781, 4.578459
781, 707, 4.971689
707, 781, 4.971689
781, 236, 5.263506
236, 781, 5.263506
781, 184, 5.523399
184, 781, 5.523399
781, 185, 5.539535
185, 781, 5.539535
781, 15, 6.585028
15, 781, 6.585028
782, 520, 0.984255
520, 782, 0.984255
782, 886, 3.132771
886, 782, 3.132771
782, 957, 4.090299
957, 782, 4.090299
782, 665, 4.704174
665, 782, 4.704174
782, 432, 4.832563
432, 782, 4.832563
782, 619, 5.423358
619, 782, 5.423358
782, 743, 5.475363
743, 782, 5.475363
782, 911, 5.684960
911, 782, 5.684960
782, 561, 5.784882
561, 782, 5.784882
782, 850, 6.278536
850, 782, 6.278536
783, 251, 0.276943
251, 783, 0.276943
783, 331, 2.675681
331, 783, 2.675681
783, 12, 2.988040
12, 783, 2.988040
783, 270, 3.310120
270, 783, 3.310120
783, 136, 3.701908
136, 783, 3.701908
783, 557, 3.793410
557, 783, 3.793410
783, 678, 4.163381
678, 783, 4.163381
783, 554, 4.489540
554, 783, 4.489540
783, 430, 4.546990
430, 783, 4.546990
783, 116, 4.551987
116, 783, 4.551987
784, 231, 2.891916
231, 784, 2.891916
784, 614, 2.968420
614, 784, 2.968420
784, 106, 3.180171
106, 784, 3.180171
784, 20, 3.767574
20, 784, 3.767574
784, 18, 3.937578
18, 784, 3.937578
784, 492, 4.432988
492, 784, 4.432988
784, 735, 4.528023
735, 784, 4.528023
784, 574, 4.664149
574, 784, 4.664149
784, 491, 5.384087
491, 784, 5.384087
784, 372, 6.078920
372, 784, 6.078920
785, 924, 0.597548
924, 785, 0.597548
785, 788, 0.988332
788, 785, 0.988332
785, 214, 2.542605
214, 785, 2.542605
785, 937, 3.811052
937, 785, 3.811052
785, 37, 4.222526
37, 785, 4.222526
785, 55, 4.781445
55, 785, 4.781445
785, 963, 5.091098
963, 785, 5.091098
785, 887, 5.274890
887, 785, 5.274890
785, 551, 5.706671
551, 785, 5.706671
785, 145, 5.740057
145, 785, 5.740057
786, 590, 1.910074
590, 786, 1.910074
786, 17, 1.919245
17, 786, 1.919245
786, 308, 3.804469
308, 786, 3.804469
786, 648, 4.113677
648, 786, 4.113677
786, 870, 4.257266
870, 786, 4.257266
786, 723, 4.984926
723, 786, 4.984926
786, 656, 5.279813
656, 786, 5.279813
786, 746, 5.570024
746, 786, 5.570024
786, 617, 6.184473
617, 786, 6.184473
786, 467, 6.238152
467, 786, 6.238152
787, 612, 1.066660
612, 787, 1.066660
787, 223, 1.928040
223, 787, 1.928040
787, 107, 2.000681
107, 787, 2.000681
787, 760, 2.412492
760, 787, 2.412492
787, 177, 2.874580
177, 787, 2.874580
787, 659, 3.056387
659, 787, 3.056387
787, 152, 3.187997
152, 787, 3.187997
787, 111, 3.477854
111, 787, 3.477854
787, 968, 4.514857
968, 787, 4.514857
787, 300, 4.620496
300, 787, 4.620496
788, 924, 0.438673
924, 788, 0.438673
788, 785, 0.988332
785, 788, 0.988332
788, 214, 2.919877
214, 788, 2.919877
788, 37, 3.259289
37, 788, 3.259289
788, 937, 4.790768
937, 788, 4.790768
788, 159, 5.318670
159, 788, 5.318670
788, 887, 5.328341
887, 788, 5.328341
788, 55, 5.645889
55, 788, 5.645889
788, 963, 5.707943
963, 788, 5.707943
788, 854, 6.124113
854, 788, 6.124113
789, 828, 2.288261
828, 789, 2.288261
789, 763, 3.141402
763, 789, 3.141402
789, 335, 3.189994
335, 789, 3.189994
789, 580, 3.272804
580, 789, 3.272804
789, 803, 3.735411
803, 789, 3.735411
789, 477, 3.915157
477, 789, 3.915157
789, 294, 3.964774
294, 789, 3.964774
789, 632, 5.537245
632, 789, 5.537245
789, 227, 6.285927
227, 789, 6.285927
789, 171, 6.415467
171, 789, 6.415467
790, 164, 0.296798
164, 790, 0.296798
790, 762, 0.651544
762, 790, 0.651544
790, 198, 3.172369
198, 790, 3.172369
790, 478, 4.076197
478, 790, 4.076197
790, 410, 4.271722
410, 790, 4.271722
790, 676, 4.590976
676, 790, 4.590976
790, 142, 4.722433
142, 790, 4.722433
790, 524, 5.032727
524, 790, 5.032727
790, 408, 5.216120
408, 790, 5.216120
790, 301, 5.804347
301, 790, 5.804347
791, 257, 2.144538
257, 791, 2.144538
791, 473, 2.192033
473, 791, 2.192033
791, 602, 2.528538
602, 791, 2.528538
791, 264, 3.947730
264, 791, 3.947730
791, 613, 4.894812
613, 791, 4.894812
791, 644, 5.166552
644, 791, 5.166552
791, 62, 5.494436
62, 791, 5.494436
791, 437, 5.532110
437, 791, 5.532110
791, 995, 6.136438
995, 791, 6.136438
791, 109, 6.231077
109, 791, 6.231077
792, 50, 3.126393
50, 792, 3.126393
792, 25, 3.998402
25, 792, 3.998402
792, 926, 4.038546
926, 792, 4.038546
792, 685, 4.211172
685, 792, 4.211172
792, 879, 4.720537
879, 792, 4.720537
792, 852, 5.509425
852, 792, 5.509425
792, 690, 5.710028
690, 792, 5.710028
792, 540, 6.020555
540, 792, 6.020555
792, 255, 6.285560
255, 792, 6.285560
792, 844, 6.997983
844, 792, 6.997983
793, 777, 1.526942
777, 793, 1.526942
793, 135, 2.271972
135, 793, 2.271972
793, 940, 3.128058
940, 793, 3.128058
793, 76, 3.376638
76, 793, 3.376638
793, 893, 3.487554
893, 793, 3.487554
793, 623, 3.605104
623, 793, 3.605104
793, 525, 3.710998
525, 793, 3.710998
793, 865, 4.793489
865, 793, 4.793489
793, 543, 5.455648
543, 793, 5.455648
793, 778, 5.506088
778, 793, 5.506088
794, 140, 2.622095
140, 794, 2.622095
794, 207, 3.380465
207, 794, 3.380465
794, 103, 3.619391
103, 794, 3.619391
794, 751, 4.426875
751, 794, 4.426875
794, 720, 4.817174
720, 794, 4.817174
794, 137, 5.103024
137, 794, 5.103024
794, 731, 5.249317
731, 794, 5.249317
794, 93, 5.377003
93, 794, 5.377003
794, 499, 5.416363
499, 794, 5.416363
794, 30, 5.565477
30, 794, 5.565477
795, 94, 1.267791
94, 795, 1.267791
795, 38, 2.993238
38, 795, 2.993238
795, 969, 3.178323
969, 795, 3.178323
795, 732, 3.238010
732, 795, 3.238010
795, 538, 3.365463
538, 795, 3.365463
795, 805, 3.674602
805, 795, 3.674602
795, 958, 4.262362
958, 795, 4.262362
795, 929, 4.398246
929, 795, 4.398246
795, 391, 4.420893
391, 795, 4.420893
795, 112, 5.096288
112, 795, 5.096288
796, 923, 2.645334
923, 796, 2.645334
796, 759, 3.988741
759, 796, 3.988741
796, 235, 4.600629
235, 796, 4.600629
796, 3, 4.838756
3, 796, 4.838756
796, 571, 5.539404
571, 796, 5.539404
796, 649, 5.681787
649, 796, 5.681787
796, 239, 5.723134
239, 796, 5.723134
796, 978, 6.192344
978, 796, 6.192344
796, 345, 6.981207
345, 796, 6.981207
796, 84, 7.160658
84, 796, 7.160658
797, 483, 2.643510
483, 797, 2.643510
797, 955, 3.249839
955, 797, 3.249839
797, 82, 3.970645
82, 797, 3.970645
797, 373, 4.840097
373, 797, 4.840097
797, 128, 5.126961
128, 797, 5.126961
797, 46, 5.376144
46, 797, 5.376144
797, 250, 5.378853
250, 797, 5.378853
797, 530, 5.826192
530, 797, 5.826192
797, 166, 6.429919
166, 797, 6.429919
797, 127, 6.462903
127, 797, 6.462903
798, 568, 1.199307
568, 798, 1.199307
798, 58, 2.381947
58, 798, 2.381947
798, 244, 2.456752
244, 798, 2.456752
798, 686, 2.542416
686, 798, 2.542416
798, 939, 3.094474
939, 798, 3.094474
798, 843, 3.670128
843, 798, 3.670128
798, 204, 3.889438
204, 798, 3.889438
798, 155, 3.901725
155, 798, 3.901725
798, 183, 3.924646
183, 798, 3.924646
798, 688, 4.488972
688, 798, 4.488972
799, 138, 0.859320
138, 799, 0.859320
799, 99, 1.037795
99, 799, 1.037795
799, 728, 2.048236
728, 799, 2.048236
799, 917, 2.789447
917, 799, 2.789447
799, 344, 3.017026
344, 799, 3.017026
799, 876, 3.455012
876, 799, 3.455012
799, 745, 4.302365
745, 799, 4.302365
799, 168, 5.393318
168, 799, 5.393318
799, 768, 7.080634
768, 799, 7.080634
799, 919, 7.435166
919, 799, 7.435166
800, 680, 0.946998
680, 800, 0.946998
800, 413, 2.640974
413, 800, 2.640974
800, 209, 2.824824
209, 800, 2.824824
800, 989, 2.848170
989, 800, 2.848170
800, 702, 3.456452
702, 800, 3.456452
800, 86, 3.750639
86, 800, 3.750639
800, 567, 3.778583
567, 800, 3.778583
800, 66, 4.033642
66, 800, 4.033642
800, 11, 4.460146
11, 800, 4.460146
800, 996, 4.607256
996, 800, 4.607256
801, 979, 2.475660
979, 801, 2.475660
801, 485, 4.522051
485, 801, 4.522051
801, 628, 5.014259
628, 801, 5.014259
801, 87, 5.092554
87, 801, 5.092554
801, 462, 5.268535
462, 801, 5.268535
801, 469, 5.272886
469, 801, 5.272886
801, 233, 5.485979
233, 801, 5.485979
801, 275, 5.528449
275, 801, 5.528449
801, 390, 5.832828
390, 801, 5.832828
801, 961, 6.612009
961, 801, 6.612009
802, 117, 2.268599
117, 802, 2.268599
802, 918, 2.304943
918, 802, 2.304943
802, 440, 3.497780
440, 802, 3.497780
802, 426, 3.812730
426, 802, 3.812730
802, 458, 4.785466
458, 802, 4.785466
802, 906, 4.914140
906, 802, 4.914140
802, 176, 5.570649
176, 802, 5.570649
802, 978, 5.787187
978, 802, 5.787187
802, 301, 5.834348
301, 802, 5.834348
802, 320, 6.097443
320, 802, 6.097443
803, 580, 0.486333
580, 803, 0.486333
803, 335, 0.865981
335, 803, 0.865981
803, 632, 1.807081
632, 803, 1.807081
803, 294, 3.289468
294, 803, 3.289468
803, 851, 3.449040
851, 803, 3.449040
803, 789, 3.735411
789, 803, 3.735411
803, 532, 3.782532
532, 803, 3.782532
803, 864, 4.028366
864, 803, 4.028366
803, 227, 4.365688
227, 803, 4.365688
803, 171, 4.822192
171, 803, 4.822192
804, 234, 1.832206
234, 804, 1.832206
804, 912, 3.860008
912, 804, 3.860008
804, 743, 4.273875
743, 804, 4.273875
804, 615, 5.086749
615, 804, 5.086749
804, 503, 5.128989
503, 804, 5.128989
804, 195, 5.695258
195, 804, 5.695258
804, 346, 5.931281
346, 804, 5.931281
804, 45, 7.089393
45, 804, 7.089393
804, 68, 7.297783
68, 804, 7.297783
804, 569, 7.474519
569, 804, 7.474519
805, 38, 0.814435
38, 805, 0.814435
805, 958, 1.785573
958, 805, 1.785573
805, 362, 2.160599
362, 805, 2.160599
805, 538, 2.375785
538, 805, 2.375785
805, 318, 3.167362
318, 805, 3.167362
805, 391, 3.571988
391, 805, 3.571988
805, 795, 3.674602
795, 805, 3.674602
805, 929, 3.694823
929, 805, 3.694823
805, 592, 4.345079
592, 805, 4.345079
805, 495, 4.594805
495, 805, 4.594805
806, 950, 1.682602
950, 806, 1.682602
806, 544, 2.458683
544, 806, 2.458683
806, 258, 3.728892
258, 806, 3.728892
806, 129, 3.749851
129, 806, 3.749851
806, 317, 3.817818
317, 806, 3.817818
806, 350, 4.620695
350, 806, 4.620695
806, 160, 4.727870
160, 806, 4.727870
806, 835, 4.928203
835, 806, 4.928203
806, 240, 5.168464
240, 806, 5.168464
806, 877, 5.217438
877, 806, 5.217438
807, 191, 2.621119
191, 807, 2.621119
807, 638, 2.954774
638, 807, 2.954774
807, 289, 3.442457
289, 807, 3.442457
807, 965, 3.536651
965, 807, 3.536651
807, 291, 4.424729
291, 807, 4.424729
807, 576, 4.750731
576, 807, 4.750731
807, 254, 5.710928
254, 807, 5.710928
807, 23, 5.787588
23, 807, 5.787588
807, 104, 6.243170
104, 807, 6.243170
807, 908, 6.454696
908, 807, 6.454696
808, 73, 1.603453
73, 808, 1.603453
808, 932, 1.720298
932, 808, 1.720298
808, 312, 3.079762
312, 808, 3.079762
808, 462, 3.174057
462, 808, 3.174057
808, 96, 3.478336
96, 808, 3.478336
808, 298, 3.948450
298, 808, 3.948450
808, 961, 4.214651
961, 808, 4.214651
808, 485, 4.393843
485, 808, 4.393843
808, 872, 5.335631
872, 808, 5.335631
808, 653, 5.588213
653, 808, 5.588213
809, 647, 1.280919
647, 809, 1.280919
809, 319, 1.532711
319, 809, 1.532711
809, 16, 1.704650
16, 809, 1.704650
809, 847, 2.325830
847, 809, 2.325830
809, 245, 2.342401
245, 809, 2.342401
809, 78, 3.308807
78, 809, 3.308807
809, 833, 3.926841
833, 809, 3.926841
809, 767, 3.947013
767, 809, 3.947013
809, 810, 4.057642
810, 809, 4.057642
809, 764, 4.142874
764, 809, 4.142874
810, 78, 0.751727
78, 810, 0.751727
810, 482, 0.926663
482, 810, 0.926663
810, 245, 1.991699
245, 810, 1.991699
810, 862, 2.225847
862, 810, 2.225847
810, 586, 2.455845
586, 810, 2.455845
810, 980, 2.465777
980, 810, 2.465777
810, 367, 2.498088
367, 810, 2.498088
810, 16, 3.152366
16, 810, 3.152366
810, 764, 3.566389
764, 810, 3.566389
810, 833, 3.967237
833, 810, 3.967237
811, 598, 2.579689
598, 811, 2.579689
811, 565, 3.559615
565, 811, 3.559615
811, 537, 4.520084
537, 811, 4.520084
811, 569, 4.540505
569, 811, 4.540505
811, 562, 5.024249
562, 811, 5.024249
811, 503, 5.598894
503, 811, 5.598894
811, 68, 6.212570
68, 811, 6.212570
811, 633, 7.032215
633, 811, 7.032215
811, 912, 7.231483
912, 811, 7.231483
811, 153, 7.613649
153, 811, 7.613649
812, 22, 1.969849
22, 812, 1.969849
812, 366, 1.971360
366, 812, 1.971360
812, 271, 2.085279
271, 812, 2.085279
812, 947, 3.433438
947, 812, 3.433438
812, 468, 3.774923
468, 812, 3.774923
812, 230, 4.117076
230, 812, 4.117076
812, 250, 4.488504
250, 812, 4.488504
812, 350, 4.821982
350, 812, 4.821982
812, 835, 5.447156
835, 812, 5.447156
812, 129, 5.493330
129, 812, 5.493330
813, 934, 0.406847
934, 813, 0.406847
813, 842, 1.625994
842, 813, 1.625994
813, 487, 2.282595
487, 813, 2.282595
813, 761, 2.641306
761, 813, 2.641306
813, 695, 2.804415
695, 813, 2.804415
813, 170, 3.332660
170, 813, 3.332660
813, 591, 3.491550
591, 813, 3.491550
813, 387, 3.498901
387, 813, 3.498901
813, 261, 3.640073
261, 813, 3.640073
813, 566, 3.721836
566, 813, 3.721836
814, 666, 1.007856
666, 814, 1.007856
814, 766, 2.186537
766, 814, 2.186537
814, 841, 2.780956
841, 814, 2.780956
814, 163, 2.905023
163, 814, 2.905023
814, 701, 3.251851
701, 814, 3.251851
814, 299, 4.397709
299, 814, 4.397709
814, 556, 4.411805
556, 814, 4.411805
814, 210, 4.635598
210, 814, 4.635598
814, 905, 4.734010
905, 814, 4.734010
814, 821, 5.532650
821, 814, 5.532650
815, 960, 2.689678
960, 815, 2.689678
815, 600, 2.887435
600, 815, 2.887435
815, 417, 3.736852
417, 815, 3.736852
815, 841, 3.827417
841, 815, 3.827417
815, 985, 3.922421
985, 815, 3.922421
815, 889, 4.556209
889, 815, 4.556209
815, 766, 4.968681
766, 815, 4.968681
815, 376, 5.272381
376, 815, 5.272381
815, 39, 5.518444
39, 815, 5.518444
815, 779, 5.550539
779, 815, 5.550539
816, 936, 1.509884
936, 816, 1.509884
816, 861, 1.734254
861, 816, 1.734254
816, 949, 2.945907
949, 816, 2.945907
816, 385, 2.977778
385, 816, 2.977778
816, 369, 3.396461
369, 816, 3.396461
816, 601, 3.755265
601, 816, 3.755265
816, 579, 3.844521
579, 816, 3.844521
816, 626, 4.399321
626, 816, 4.399321
816, 460, 5.095377
460, 816, 5.095377
816, 661, 5.121899
661, 816, 5.121899
817, 404, 2.377916
404, 817, 2.377916
817, 277, 3.568978
277, 817, 3.568978
817, 609, 4.079033
609, 817, 4.079033
817, 463, 4.490641
463, 817, 4.490641
817, 523, 4.807235
523, 817, 4.807235
817, 585, 4.809890
585, 817, 4.809890
817, 902, 4.968737
902, 817, 4.968737
817, 175, 5.075854
175, 817, 5.075854
817, 399, 5.714973
399, 817, 5.714973
817, 345, 5.814507
345, 817, 5.814507
818, 505, 0.998674
505, 818, 0.998674
818, 972, 1.295191
972, 818, 1.295191
818, 381, 2.162853
381, 818, 2.162853
818, 311, 2.450141
311, 818, 2.450141
818, 97, 2.964590
97, 818, 2.964590
818, 975, 3.298165
975, 818, 3.298165
818, 606, 3.519390
606, 818, 3.519390
818, 748, 3.841424
748, 818, 3.841424
818, 977, 3.898095
977, 818, 3.898095
818, 646, 4.679990
646, 818, 4.679990
819, 881, 1.940203
881, 819, 1.940203
819, 186, 2.111500
186, 819, 2.111500
819, 443, 2.948600
443, 819, 2.948600
819, 552, 3.197500
552, 819, 3.197500
819, 689, 3.382652
689, 819, 3.382652
819, 27, 4.161315
27, 819, 4.161315
819, 120, 5.353660
120, 819, 5.353660
819, 328, 5.745162
328, 819, 5.745162
819, 948, 6.250514
948, 819, 6.250514
819, 933, 6.471975
933, 819, 6.471975
820, 856, 2.077392
856, 820, 2.077392
820, 273, 2.621862
273, 820, 2.621862
820, 456, 2.898414
456, 820, 2.898414
820, 610, 3.367580
610, 820, 3.367580
820, 280, 3.814206
280, 820, 3.814206
820, 24, 4.348209
24, 820, 4.348209
820, 31, 5.399680
31, 820, 5.399680
820, 203, 5.854155
203, 820, 5.854155
820, 91, 5.980980
91, 820, 5.980980
820, 678, 6.087243
678, 820, 6.087243
821, 299, 1.966700
299, 821, 1.966700
821, 701, 2.541572
701, 821, 2.541572
821, 880, 2.758147
880, 821, 2.758147
821, 666, 4.540696
666, 821, 4.540696
821, 905, 5.478514
905, 821, 5.478514
821, 814, 5.532650
814, 821, 5.532650
821, 671, 6.523613
671, 821, 6.523613
821, 841, 6.858871
841, 821, 6.858871
821, 163, 7.089427
163, 821, 7.089427
821, 986, 7.319001
986, 821, 7.319001
822, 445, 1.127302
445, 822, 1.127302
822, 357, 3.120577
357, 822, 3.120577
822, 300, 3.584063
300, 822, 3.584063
822, 525, 3.647376
525, 822, 3.647376
822, 654, 4.116604
654, 822, 4.116604
822, 303, 5.035729
303, 822, 5.035729
822, 824, 5.183622
824, 822, 5.183622
822, 865, 5.267978
865, 822, 5.267978
822, 177, 5.301191
177, 822, 5.301191
822, 472, 5.424744
472, 822, 5.424744
823, 471, 0.900785
471, 823, 0.900785
823, 182, 1.536490
182, 823, 1.536490
823, 872, 1.716508
872, 823, 1.716508
823, 439, 2.005640
439, 823, 2.005640
823, 386, 2.429903
386, 823, 2.429903
823, 506, 3.650065
506, 823, 3.650065
823, 298, 3.886189
298, 823, 3.886189
823, 326, 4.180967
326, 823, 4.180967
823, 96, 4.280545
96, 823, 4.280545
823, 608, 4.331435
608, 823, 4.331435
824, 744, 1.938706
744, 824, 1.938706
824, 325, 2.892397
325, 824, 2.892397
824, 300, 3.745332
300, 824, 3.745332
824, 445, 4.169916
445, 824, 4.169916
824, 760, 4.729584
760, 824, 4.729584
824, 177, 5.005287
177, 824, 5.005287
824, 114, 5.058917
114, 824, 5.058917
824, 822, 5.183622
822, 824, 5.183622
824, 360, 5.369358
360, 824, 5.369358
824, 107, 5.564898
107, 824, 5.564898
825, 64, 0.327282
64, 825, 0.327282
825, 409, 0.533585
409, 825, 0.533585
825, 976, 1.116780
976, 825, 1.116780
825, 878, 1.132164
878, 825, 1.132164
825, 642, 1.552075
642, 825, 1.552075
825, 130, 1.881242
130, 825, 1.881242
825, 757, 2.979423
757, 825, 2.979423
825, 265, 3.668816
265, 825, 3.668816
825, 742, 3.701394
742, 825, 3.701394
825, 826, 4.372369
826, 825, 4.372369
826, 982, 0.344035
982, 826, 0.344035
826, 742, 1.464229
742, 826, 1.464229
826, 757, 2.219747
757, 826, 2.219747
826, 118, 2.994699
118, 826, 2.994699
826, 976, 3.273811
976, 826, 3.273811
826, 441, 3.693345
441, 826, 3.693345
826, 897, 3.782158
897, 826, 3.782158
826, 409, 4.188365
409, 826, 4.188365
826, 825, 4.372369
825, 826, 4.372369
826, 64, 4.596534
64, 826, 4.596534
827, 93, 0.773671
