60000
3741, 6884, 0.874095
6884, 237, 1.195273
237, 6884, 1.195273
6885, 9814, 0.304684
9814, 6885, 0.304684
6885, 8485, 0.616876
8485, 6885, 0.616876
6885, 8160, 0.811759
8160, 6885, 0.811759
6886, 7052, 0.554399
7052, 6886, 0.554399
6886, 8248, 1.012527
8248, 6886, 1.012527
6886, 2795, 1.101838
2795, 6886, 1.101838
6887, 2325, 0.346375
2325, 6887, 0.346375
6887, 9952, 0.832725
9952, 6887, 0.832725
6887, 3071, 1.072236
3071, 6887, 1.072236
6888, 6925, 0.188883
6925, 6888, 0.188883
6888, 1552, 0.764598
1552, 6888, 0.764598
6888, 7973, 0.803279
7973, 6888, 0.803279
6889, 2326, 0.790302
2326, 6889, 0.790302
6889, 991, 0.790960
991, 6889, 0.790960
6889, 9585, 0.855980
9585, 6889, 0.855980
6890, 152, 0.808965
152, 6890, 0.808965
6890, 3430, 1.177515
3430, 6890, 1.177515
6890, 5412, 1.197119
5412, 6890, 1.197119
6891, 5105, 0.912651
5105, 6891, 0.912651
6891, 2492, 1.455049
2492, 6891, 1.455049
6891, 7356, 1.486004
7356, 6891, 1.486004
6892, 5829, 0.513793
5829, 6892, 0.513793
6892, 1682, 0.984312
1682, 6892, 0.984312
6892, 9457, 0.997093
9457, 6892, 0.997093
6893, 7609, 0.379624
7609, 6893, 0.379624
6893, 2883, 0.628544
2883, 6893, 0.628544
6893, 9340, 1.209006
9340, 6893, 1.209006
6894, 8464, 0.221843
8464, 6894, 0.221843
6894, 6400, 0.456432
6400, 6894, 0.456432
6894, 9414, 0.790805
9414, 6894, 0.790805
6895, 4200, 0.215885
4200, 6895, 0.215885
6895, 3722, 0.274105
3722, 6895, 0.274105
6895, 7747, 0.757431
7747, 6895, 0.757431
6896, 5851, 0.418407
5851, 6896, 0.418407
6896, 2231, 0.745035
2231, 6896, 0.745035
6896, 2067, 0.989304
2067, 6896, 0.989304
6897, 3432, 0.130704
3432, 6897, 0.130704
6897, 4447, 0.287849
4447, 6897, 0.287849
6897, 7894, 0.791773
7894, 6897, 0.791773
6898, 5773, 0.435236
5773, 6898, 0.435236
6898, 6524, 0.560078
6524, 6898, 0.560078
6898, 806, 0.600142
806, 6898, 0.600142
6899, 6545, 0.788051
6545, 6899, 0.788051
6899, 5382, 1.003182
5382, 6899, 1.003182
6899, 7741, 1.148854
7741, 6899, 1.148854
6900, 5992, 0.481122
5992, 6900, 0.481122
6900, 1920, 0.701463
1920, 6900, 0.701463
6900, 5339, 1.031622
5339, 6900, 1.031622
6901, 7646, 0.230849
7646, 6901, 0.230849
6901, 7058, 0.378111
7058, 6901, 0.378111
6901, 9848, 1.218673
9848, 6901, 1.218673
6902, 9618, 0.278638
9618, 6902, 0.278638
6902, 812, 0.290550
812, 6902, 0.290550
6902, 8841, 0.356758
8841, 6902, 0.356758
6903, 6935, 1.142080
6935, 6903, 1.142080
6903, 6718, 1.217985
6718, 6903, 1.217985
6903, 2953, 1.409774
2953, 6903, 1.409774
6904, 1270, 0.525814
1270, 6904, 0.525814
6904, 5506, 0.766695
5506, 6904, 0.766695
6904, 4571, 0.768507
4571, 6904, 0.768507
6905, 5656, 0.482706
5656, 6905, 0.482706
6905, 6050, 0.897954
6050, 6905, 0.897954
6905, 994, 1.006550
994, 6905, 1.006550
6906, 496, 0.619486
496, 6906, 0.619486
6906, 3905, 0.637870
3905, 6906, 0.637870
6906, 983, 1.002370
983, 6906, 1.002370
6907, 6130, 0.130208
6130, 6907, 0.130208
6907, 7810, 1.349256
7810, 6907, 1.349256
6907, 2626, 1.386351
2626, 6907, 1.386351
6908, 1365, 1.033818
1365, 6908, 1.033818
6908, 3784, 1.110567
3784, 6908, 1.110567
6908, 1279, 1.195035
1279, 6908, 1.195035
6909, 4012, 0.065104
4012, 6909, 0.065104
6909, 4158, 0.440934
4158, 6909, 0.440934
6909, 9595, 0.869606
9595, 6909, 0.869606
6910, 1237, 0.494415
1237, 6910, 0.494415
6910, 7223, 0.685738
7223, 6910, 0.685738
6910, 8907, 0.730733
8907, 6910, 0.730733
6911, 4632, 1.045293
4632, 6911, 1.045293
6911, 5392, 1.153053
5392, 6911, 1.153053
6911, 8830, 1.296725
8830, 6911, 1.296725
6912, 1095, 0.872607
1095, 6912, 0.872607
6912, 3759, 0.934092
3759, 6912, 0.934092
6912, 6619, 1.258107
6619, 6912, 1.258107
6913, 1248, 0.339239
1248, 6913, 0.339239
6913, 2618, 0.540572
2618, 6913, 0.540572
6913, 6866, 0.603449
6866, 6913, 0.603449
6914, 1232, 0.542243
1232, 6914, 0.542243
6914, 9010, 0.630450
9010, 6914, 0.630450
6914, 7874, 0.685997
7874, 6914, 0.685997
6915, 5344, 0.719924
5344, 6915, 0.719924
6915, 9704, 0.827156
9704, 6915, 0.827156
6915, 9267, 1.042886
9267, 6915, 1.042886
6916, 7126, 0.587929
7126, 6916, 0.587929
6916, 2418, 0.665938
2418, 6916, 0.665938
6916, 6754, 0.915536
6754, 6916, 0.915536
6917, 2101, 0.299890
2101, 6917, 0.299890
6917, 755, 0.982472
755, 6917, 0.982472
6917, 9861, 1.057438
9861, 6917, 1.057438
6918, 861, 0.095950
861, 6918, 0.095950
6918, 4217, 0.814885
4217, 6918, 0.814885
6918, 1583, 0.877651
1583, 6918, 0.877651
6919, 9117, 0.259837
9117, 6919, 0.259837
6919, 3131, 0.515211
3131, 6919, 0.515211
6919, 1938, 0.875435
1938, 6919, 0.875435
6920, 8816, 0.385338
8816, 6920, 0.385338
6920, 1909, 0.797352
1909, 6920, 0.797352
6920, 8695, 0.900768
8695, 6920, 0.900768
6921, 8948, 0.416079
8948, 6921, 0.416079
6921, 3680, 0.624714
3680, 6921, 0.624714
6921, 3077, 0.625715
3077, 6921, 0.625715
6922, 3588, 0.659659
3588, 6922, 0.659659
6922, 9027, 1.205087
9027, 6922, 1.205087
6922, 5528, 1.226138
5528, 6922, 1.226138
6923, 1854, 0.249159
1854, 6923, 0.249159
6923, 7698, 0.911784
7698, 6923, 0.911784
6923, 2979, 1.385270
2979, 6923, 1.385270
6924, 8440, 0.481841
8440, 6924, 0.481841
6924, 1241, 1.249051
1241, 6924, 1.249051
6924, 388, 1.365144
388, 6924, 1.365144
6925, 6888, 0.188883
6888, 6925, 0.188883
6925, 7973, 0.706182
7973, 6925, 0.706182
6925, 1552, 0.756020
1552, 6925, 0.756020
6926, 2215, 0.629344
2215, 6926, 0.629344
6926, 6562, 0.738774
6562, 6926, 0.738774
6926, 3429, 0.886854
3429, 6926, 0.886854
6927, 9648, 0.209985
9648, 6927, 0.209985
6927, 765, 0.441334
765, 6927, 0.441334
6927, 9679, 0.757964
9679, 6927, 0.757964
6928, 1986, 1.143445
1986, 6928, 1.143445
6928, 9178, 1.210949
9178, 6928, 1.210949
6928, 1391, 1.371180
1391, 6928, 1.371180
6929, 8061, 0.381128
8061, 6929, 0.381128
6929, 8242, 0.467992
8242, 6929, 0.467992
6929, 1433, 0.483765
1433, 6929, 0.483765
6930, 430, 0.765140
430, 6930, 0.765140
6930, 621, 0.890498
621, 6930, 0.890498
6930, 8794, 1.043764
8794, 6930, 1.043764
6931, 1105, 0.536018
1105, 6931, 0.536018
6931, 6088, 0.589572
6088, 6931, 0.589572
6931, 8475, 0.876267
8475, 6931, 0.876267
6932, 1429, 0.697259
1429, 6932, 0.697259
6932, 8435, 0.887413
8435, 6932, 0.887413
6932, 152, 1.286936
152, 6932, 1.286936
6933, 211, 0.754858
211, 6933, 0.754858
6933, 7940, 0.766768
7940, 6933, 0.766768
6933, 6019, 0.838163
6019, 6933, 0.838163
6934, 3280, 0.784838
3280, 6934, 0.784838
6934, 3328, 0.919092
3328, 6934, 0.919092
6934, 2733, 1.034259
2733, 6934, 1.034259
6935, 7624, 0.674868
7624, 6935, 0.674868
6935, 7036, 0.854970
7036, 6935, 0.854970
6935, 6903, 1.142080
6903, 6935, 1.142080
6936, 1622, 1.188236
1622, 6936, 1.188236
6936, 3119, 1.244922
3119, 6936, 1.244922
6936, 1834, 1.419555
1834, 6936, 1.419555
6937, 865, 0.422798
865, 6937, 0.422798
6937, 5089, 0.740773
5089, 6937, 0.740773
6937, 9122, 0.905569
9122, 6937, 0.905569
6938, 1562, 0.563802
1562, 6938, 0.563802
6938, 6256, 0.706436
6256, 6938, 0.706436
6938, 5586, 1.153722
5586, 6938, 1.153722
6939, 9626, 0.954368
9626, 6939, 0.954368
6939, 792, 1.061960
792, 6939, 1.061960
6939, 8527, 1.070103
8527, 6939, 1.070103
6940, 7898, 0.067519
7898, 6940, 0.067519
6940, 3389, 0.247972
3389, 6940, 0.247972
6940, 6758, 0.309188
6758, 6940, 0.309188
6941, 3244, 0.235528
3244, 6941, 0.235528
6941, 1643, 0.364668
1643, 6941, 0.364668
6941, 3605, 0.488514
3605, 6941, 0.488514
6942, 105, 0.678581
105, 6942, 0.678581
6942, 2730, 1.035011
2730, 6942, 1.035011
6942, 4622, 1.095788
4622, 6942, 1.095788
6943, 3843, 0.831615
3843, 6943, 0.831615
6943, 6185, 1.101603
6185, 6943, 1.101603
6943, 2616, 1.277478
2616, 6943, 1.277478
6944, 1363, 0.541548
1363, 6944, 0.541548
6944, 9135, 0.687007
9135, 6944, 0.687007
6944, 8835, 0.696563
8835, 6944, 0.696563
6945, 4655, 0.196273
4655, 6945, 0.196273
6945, 434, 0.476290
434, 6945, 0.476290
6945, 2652, 1.101285
2652, 6945, 1.101285
6946, 3773, 0.788850
3773, 6946, 0.788850
6946, 2303, 1.172493
2303, 6946, 1.172493
6946, 9949, 1.344260
9949, 6946, 1.344260
6947, 821, 0.890478
821, 6947, 0.890478
6947, 404, 1.306789
404, 6947, 1.306789
6947, 9580, 1.314042
9580, 6947, 1.314042
6948, 7985, 0.407042
7985, 6948, 0.407042
6948, 2922, 0.837291
2922, 6948, 0.837291
6948, 8927, 0.987620
8927, 6948, 0.987620
6949, 6217, 0.709408
6217, 6949, 0.709408
6949, 5927, 1.143090
5927, 6949, 1.143090
6949, 6496, 1.244194
6496, 6949, 1.244194
6950, 8239, 0.346276
8239, 6950, 0.346276
6950, 813, 0.802689
813, 6950, 0.802689
6950, 3187, 1.051648
3187, 6950, 1.051648
6951, 1349, 0.533554
1349, 6951, 0.533554
6951, 4671, 0.564417
4671, 6951, 0.564417
6951, 5841, 0.987998
5841, 6951, 0.987998
6952, 2107, 0.287735
2107, 6952, 0.287735
6952, 8436, 0.490444
8436, 6952, 0.490444
6952, 1445, 0.570567
1445, 6952, 0.570567
6953, 3178, 0.306703
3178, 6953, 0.306703
6953, 8164, 0.505699
8164, 6953, 0.505699
6953, 2616, 1.183062
2616, 6953, 1.183062
6954, 1317, 0.293268
1317, 6954, 0.293268
6954, 4909, 0.525036
4909, 6954, 0.525036
6954, 2227, 0.855139
2227, 6954, 0.855139
6955, 7987, 0.095147
7987, 6955, 0.095147
6955, 5341, 0.150302
5341, 6955, 0.150302
6955, 7170, 0.795940
7170, 6955, 0.795940
6956, 8825, 1.034857
8825, 6956, 1.034857
6956, 2571, 1.141680
2571, 6956, 1.141680
6956, 9445, 1.275014
9445, 6956, 1.275014
6957, 5447, 0.348940
5447, 6957, 0.348940
6957, 7949, 0.502661
7949, 6957, 0.502661
6957, 1200, 0.895160
1200, 6957, 0.895160
6958, 4462, 0.929034
4462, 6958, 0.929034
6958, 5735, 0.945146
5735, 6958, 0.945146
6958, 4724, 1.138394
4724, 6958, 1.138394
6959, 9232, 0.328126
9232, 6959, 0.328126
6959, 9270, 0.438474
9270, 6959, 0.438474
6959, 9047, 1.029429
9047, 6959, 1.029429
6960, 2789, 0.507752
2789, 6960, 0.507752
6960, 7934, 0.733943
7934, 6960, 0.733943
6960, 7271, 0.895661
7271, 6960, 0.895661
6961, 8924, 0.366433
8924, 6961, 0.366433
6961, 7138, 0.598664
7138, 6961, 0.598664
6961, 2089, 0.687909
2089, 6961, 0.687909
6962, 9518, 0.438854
9518, 6962, 0.438854
6962, 6509, 0.599320
6509, 6962, 0.599320
6962, 2760, 0.791270
2760, 6962, 0.791270
6963, 8699, 0.413375
8699, 6963, 0.413375
6963, 1218, 0.731996
1218, 6963, 0.731996
6963, 4236, 0.796323
4236, 6963, 0.796323
6964, 8705, 0.530811
8705, 6964, 0.530811
6964, 8821, 0.611409
8821, 6964, 0.611409
6964, 5778, 0.794750
5778, 6964, 0.794750
6965, 1426, 0.482272
1426, 6965, 0.482272
6965, 6714, 0.484081
6714, 6965, 0.484081
6965, 5858, 0.823210
5858, 6965, 0.823210
6966, 7061, 0.672510
7061, 6966, 0.672510
6966, 6977, 0.677124
6977, 6966, 0.677124
6966, 8694, 0.951078
8694, 6966, 0.951078
6967, 3018, 0.176891
3018, 6967, 0.176891
6967, 6753, 0.827666
6753, 6967, 0.827666
6967, 4, 0.875645
4, 6967, 0.875645
6968, 6306, 0.942215
6306, 6968, 0.942215
6968, 8362, 0.950858
8362, 6968, 0.950858
6968, 7343, 0.960548
7343, 6968, 0.960548
6969, 4988, 0.177424
4988, 6969, 0.177424
6969, 4895, 0.366233
4895, 6969, 0.366233
6969, 2310, 0.438841
2310, 6969, 0.438841
6970, 8698, 0.800401
8698, 6970, 0.800401
6970, 8176, 0.865577
8176, 6970, 0.865577
6970, 4107, 1.117834
4107, 6970, 1.117834
6971, 7255, 0.256040
7255, 6971, 0.256040
6971, 7704, 0.366593
7704, 6971, 0.366593
6971, 4015, 0.440732
4015, 6971, 0.440732
6972, 4221, 0.479636
4221, 6972, 0.479636
6972, 6600, 0.866311
6600, 6972, 0.866311
6972, 7798, 1.152900
7798, 6972, 1.152900
6973, 2450, 0.081189
2450, 6973, 0.081189
6973, 8465, 0.750358
8465, 6973, 0.750358
6973, 8749, 1.541773
8749, 6973, 1.541773
6974, 5230, 0.546790
5230, 6974, 0.546790
6974, 3105, 0.697077
3105, 6974, 0.697077
6974, 5508, 1.244690
5508, 6974, 1.244690
6975, 6685, 0.683958
6685, 6975, 0.683958
6975, 1209, 0.742617
1209, 6975, 0.742617
6975, 9670, 0.940110
9670, 6975, 0.940110
6976, 2754, 0.139349
2754, 6976, 0.139349
6976, 1130, 0.632861
1130, 6976, 0.632861
6976, 5637, 0.696077
5637, 6976, 0.696077
6977, 4883, 0.440446
4883, 6977, 0.440446
6977, 7061, 0.556283
7061, 6977, 0.556283
6977, 1739, 0.640658
1739, 6977, 0.640658
6978, 7865, 0.823396
7865, 6978, 0.823396
6978, 8204, 0.839664
8204, 6978, 0.839664
6978, 4995, 1.193955
4995, 6978, 1.193955
6979, 9483, 0.173867
9483, 6979, 0.173867
6979, 8052, 0.680656
8052, 6979, 0.680656
6979, 9093, 0.985065
9093, 6979, 0.985065
6980, 6722, 0.655638
6722, 6980, 0.655638
6980, 5138, 0.995908
5138, 6980, 0.995908
6980, 574, 1.058329
574, 6980, 1.058329
6981, 6783, 0.325725
6783, 6981, 0.325725
6981, 8227, 0.483087
8227, 6981, 0.483087
6981, 7842, 0.849385
7842, 6981, 0.849385
6982, 7026, 0.678364
7026, 6982, 0.678364
6982, 4116, 0.877824
4116, 6982, 0.877824
6982, 5717, 1.016533
5717, 6982, 1.016533
6983, 2605, 0.522081
2605, 6983, 0.522081
6983, 8387, 0.639457
8387, 6983, 0.639457
6983, 5266, 1.081647
5266, 6983, 1.081647
6984, 5689, 0.676543
5689, 6984, 0.676543
6984, 3846, 0.815895
3846, 6984, 0.815895
6984, 156, 1.383869
156, 6984, 1.383869
6985, 890, 0.612185
890, 6985, 0.612185
6985, 1403, 0.847945
1403, 6985, 0.847945
6985, 4007, 1.082016
4007, 6985, 1.082016
6986, 5300, 0.606971
5300, 6986, 0.606971
6986, 7099, 0.813217
7099, 6986, 0.813217
6986, 1328, 0.972448
1328, 6986, 0.972448
6987, 8283, 0.415818
8283, 6987, 0.415818
6987, 5442, 1.015884
5442, 6987, 1.015884
6987, 3910, 1.038211
3910, 6987, 1.038211
6988, 1873, 0.077380
1873, 6988, 0.077380
6988, 6015, 0.428603
6015, 6988, 0.428603
6988, 8496, 0.483566
8496, 6988, 0.483566
6989, 586, 0.629509
586, 6989, 0.629509
6989, 3322, 0.991368
3322, 6989, 0.991368
6989, 2563, 1.209628
2563, 6989, 1.209628
6990, 7276, 0.797911
7276, 6990, 0.797911
6990, 7140, 1.171562
7140, 6990, 1.171562
6990, 3441, 1.477556
3441, 6990, 1.477556
6991, 6027, 0.368230
6027, 6991, 0.368230
6991, 7952, 0.425007
7952, 6991, 0.425007
6991, 8598, 0.434855
8598, 6991, 0.434855
6992, 5899, 0.231526
5899, 6992, 0.231526
6992, 2053, 0.380818
2053, 6992, 0.380818
6992, 5129, 0.450423
5129, 6992, 0.450423
6993, 4698, 0.411400
4698, 6993, 0.411400
6993, 9821, 0.431192
9821, 6993, 0.431192
6993, 4689, 0.812773
4689, 6993, 0.812773
6994, 388, 0.300805
388, 6994, 0.300805
6994, 1241, 0.732507
1241, 6994, 0.732507
6994, 6023, 1.160482
6023, 6994, 1.160482
6995, 2885, 1.047839
2885, 6995, 1.047839
6995, 2391, 1.277345
2391, 6995, 1.277345
6995, 7404, 1.498655
7404, 6995, 1.498655
6996, 1283, 0.365655
1283, 6996, 0.365655
6996, 1337, 0.406160
1337, 6996, 0.406160
6996, 2931, 0.496768
2931, 6996, 0.496768
6997, 8521, 0.295759
8521, 6997, 0.295759
6997, 1305, 0.864056
1305, 6997, 0.864056
6997, 7985, 0.958646
7985, 6997, 0.958646
6998, 6411, 0.360672
6411, 6998, 0.360672
6998, 2910, 0.607669
2910, 6998, 0.607669
6998, 9488, 1.100447
9488, 6998, 1.100447
6999, 7885, 0.398326
7885, 6999, 0.398326
6999, 7408, 0.615732
7408, 6999, 0.615732
6999, 6663, 1.018013
6663, 6999, 1.018013
7000, 2376, 0.421655
2376, 7000, 0.421655
7000, 7550, 0.609872
7550, 7000, 0.609872
7000, 5211, 0.615632
5211, 7000, 0.615632
7001, 5965, 0.274523
5965, 7001, 0.274523
7001, 6447, 0.596295
6447, 7001, 0.596295
7001, 103, 0.922349
103, 7001, 0.922349
7002, 7481, 0.912478
7481, 7002, 0.912478
7002, 4741, 0.969963
4741, 7002, 0.969963
7002, 1842, 1.225033
1842, 7002, 1.225033
7003, 2309, 0.378768
2309, 7003, 0.378768
7003, 4234, 0.441523
4234, 7003, 0.441523
7003, 8655, 0.459924
8655, 7003, 0.459924
7004, 8415, 0.767918
8415, 7004, 0.767918
7004, 9132, 1.154972
9132, 7004, 1.154972
7004, 7077, 1.260990
7077, 7004, 1.260990
7005, 8211, 0.358152
8211, 7005, 0.358152
7005, 8414, 0.563614
8414, 7005, 0.563614
7005, 2223, 0.587599
2223, 7005, 0.587599
7006, 8569, 0.756652
8569, 7006, 0.756652
7006, 5881, 0.759136
5881, 7006, 0.759136
7006, 7080, 0.901270
7080, 7006, 0.901270
7007, 1941, 0.323121
1941, 7007, 0.323121
7007, 8086, 0.834962
8086, 7007, 0.834962
7007, 5420, 1.128840
5420, 7007, 1.128840
7008, 9156, 0.265938
9156, 7008, 0.265938
7008, 9908, 0.616001
9908, 7008, 0.616001
7008, 5686, 0.683129
5686, 7008, 0.683129
7009, 6444, 0.471079
6444, 7009, 0.471079
7009, 2316, 0.497980
2316, 7009, 0.497980
7009, 3896, 1.309001
3896, 7009, 1.309001
7010, 3734, 0.696366
3734, 7010, 0.696366
7010, 182, 0.828297
182, 7010, 0.828297
7010, 4072, 1.139171
4072, 7010, 1.139171
7011, 2944, 0.849392
2944, 7011, 0.849392
7011, 6772, 1.009180
6772, 7011, 1.009180
7011, 6245, 1.371548
6245, 7011, 1.371548
7012, 4679, 0.041170
4679, 7012, 0.041170
7012, 9997, 0.437958
9997, 7012, 0.437958
7012, 4153, 0.825689
4153, 7012, 0.825689
7013, 7483, 0.748886
7483, 7013, 0.748886
7013, 8006, 0.901541
8006, 7013, 0.901541
7013, 3814, 0.923668
3814, 7013, 0.923668
7014, 7849, 0.391615
7849, 7014, 0.391615
7014, 9366, 0.762231
9366, 7014, 0.762231
7014, 3990, 0.986418
3990, 7014, 0.986418
7015, 2752, 0.401800
2752, 7015, 0.401800
7015, 866, 0.740645
866, 7015, 0.740645
7015, 4397, 0.816288
4397, 7015, 0.816288
7016, 6871, 0.997367
6871, 7016, 0.997367
7016, 9072, 1.032086
9072, 7016, 1.032086
7016, 2648, 1.142634
2648, 7016, 1.142634
7017, 1975, 0.400066
1975, 7017, 0.400066
7017, 5929, 0.522200
5929, 7017, 0.522200
7017, 51, 1.312043
51, 7017, 1.312043
7018, 5128, 0.311043
5128, 7018, 0.311043
7018, 7943, 0.617292
7943, 7018, 0.617292
7018, 307, 0.800334
307, 7018, 0.800334
7019, 6144, 0.226725
6144, 7019, 0.226725
7019, 1948, 0.824189
1948, 7019, 0.824189
7019, 101, 0.969574
101, 7019, 0.969574
7020, 8133, 0.388909
8133, 7020, 0.388909
7020, 8367, 0.398336
8367, 7020, 0.398336
7020, 4029, 0.552027
4029, 7020, 0.552027
7021, 9289, 0.121345
9289, 7021, 0.121345
7021, 3657, 0.458245
3657, 7021, 0.458245
7021, 7291, 0.517082
7291, 7021, 0.517082
7022, 2569, 0.494589
2569, 7022, 0.494589
7022, 3782, 0.500059
3782, 7022, 0.500059
7022, 4661, 0.907710
4661, 7022, 0.907710
7023, 6419, 0.186378
6419, 7023, 0.186378
7023, 5789, 0.217170
5789, 7023, 0.217170
7023, 3778, 0.264610
3778, 7023, 0.264610
7024, 954, 0.577483
954, 7024, 0.577483
7024, 7448, 0.621143
7448, 7024, 0.621143
7024, 3290, 0.746287
3290, 7024, 0.746287
7025, 8122, 0.171135
8122, 7025, 0.171135
7025, 1118, 0.178799
1118, 7025, 0.178799
7025, 3919, 0.320447
3919, 7025, 0.320447
7026, 4116, 0.302425
4116, 7026, 0.302425
7026, 6982, 0.678364
6982, 7026, 0.678364
7026, 9871, 0.745432
9871, 7026, 0.745432
7027, 8028, 0.885314
8028, 7027, 0.885314
7027, 484, 1.042723
484, 7027, 1.042723
7027, 7766, 1.080262
7766, 7027, 1.080262
7028, 7204, 0.186086
7204, 7028, 0.186086
7028, 4011, 0.869888
4011, 7028, 0.869888
7028, 5518, 1.013141
5518, 7028, 1.013141
7029, 4595, 0.363650
4595, 7029, 0.363650
7029, 3705, 0.901999
3705, 7029, 0.901999
7029, 6811, 1.042579
6811, 7029, 1.042579
7030, 8566, 0.808506
8566, 7030, 0.808506
7030, 2702, 0.832096
2702, 7030, 0.832096
7030, 6920, 1.364522
6920, 7030, 1.364522
7031, 6817, 0.529881
6817, 7031, 0.529881
7031, 5336, 0.893592
5336, 7031, 0.893592
7031, 4255, 0.900560
4255, 7031, 0.900560
7032, 1010, 1.060301
1010, 7032, 1.060301
7032, 3743, 1.164287
3743, 7032, 1.164287
7032, 734, 1.433119
734, 7032, 1.433119
7033, 9438, 0.444787
9438, 7033, 0.444787
7033, 174, 0.893823
174, 7033, 0.893823
7033, 177, 0.985871
177, 7033, 0.985871
7034, 1606, 0.530656
1606, 7034, 0.530656
7034, 9176, 0.676273
9176, 7034, 0.676273
7034, 5731, 1.290099
5731, 7034, 1.290099
7035, 2195, 0.324064
2195, 7035, 0.324064
7035, 8736, 1.111200
8736, 7035, 1.111200
7035, 3653, 1.235979
3653, 7035, 1.235979
7036, 4071, 0.348539
4071, 7036, 0.348539
7036, 7624, 0.577246
7624, 7036, 0.577246
7036, 6935, 0.854970
6935, 7036, 0.854970
7037, 5959, 0.106977
5959, 7037, 0.106977
7037, 9052, 0.750534
9052, 7037, 0.750534
7037, 6422, 0.970795
6422, 7037, 0.970795
7038, 1290, 0.198634
1290, 7038, 0.198634
7038, 4666, 0.391740
4666, 7038, 0.391740
7038, 6798, 0.533042
6798, 7038, 0.533042
7039, 2255, 0.679038
2255, 7039, 0.679038
7039, 6260, 0.915740
6260, 7039, 0.915740
7039, 6459, 1.324745
6459, 7039, 1.324745
7040, 625, 1.037023
625, 7040, 1.037023
7040, 8637, 1.168136
8637, 7040, 1.168136
7040, 1767, 1.368809
1767, 7040, 1.368809
7041, 6163, 0.532930
6163, 7041, 0.532930
7041, 4926, 0.609011
4926, 7041, 0.609011
7041, 6638, 0.626527
6638, 7041, 0.626527
7042, 1504, 0.403404
1504, 7042, 0.403404
7042, 2174, 0.946304
2174, 7042, 0.946304
7042, 8348, 0.946880
8348, 7042, 0.946880
7043, 517, 0.459439
517, 7043, 0.459439
7043, 2502, 0.589650
2502, 7043, 0.589650
7043, 9385, 0.983266
9385, 7043, 0.983266
7044, 685, 0.530782
685, 7044, 0.530782
7044, 8381, 0.675352
8381, 7044, 0.675352
7044, 1839, 0.912801
1839, 7044, 0.912801
7045, 9057, 0.304778
9057, 7045, 0.304778
7045, 7575, 0.750261
7575, 7045, 0.750261
7045, 587, 1.037264
587, 7045, 1.037264
7046, 842, 1.135088
842, 7046, 1.135088
7046, 5045, 1.138888
5045, 7046, 1.138888
7046, 6648, 1.217857
6648, 7046, 1.217857
7047, 8729, 0.615775
8729, 7047, 0.615775
7047, 8217, 0.766733
8217, 7047, 0.766733
7047, 6066, 0.804192
6066, 7047, 0.804192
7048, 5271, 0.500112
5271, 7048, 0.500112
7048, 2373, 0.928333
2373, 7048, 0.928333
7048, 6699, 1.066607
6699, 7048, 1.066607
7049, 4383, 0.122914
4383, 7049, 0.122914
7049, 9551, 0.804436
9551, 7049, 0.804436
7049, 7597, 1.136977
7597, 7049, 1.136977
7050, 7184, 0.305414
7184, 7050, 0.305414
7050, 5045, 0.635403
5045, 7050, 0.635403
7050, 8599, 0.702947
8599, 7050, 0.702947
7051, 8763, 0.556685
8763, 7051, 0.556685
7051, 2830, 0.822466
2830, 7051, 0.822466
7051, 9201, 1.237162
9201, 7051, 1.237162
7052, 8248, 0.467889
8248, 7052, 0.467889
7052, 6886, 0.554399
6886, 7052, 0.554399
7052, 9603, 1.287158
9603, 7052, 1.287158
7053, 3667, 0.396731
3667, 7053, 0.396731
7053, 9655, 0.433980
9655, 7053, 0.433980
7053, 1144, 0.891452
1144, 7053, 0.891452
7054, 4035, 0.533903
4035, 7054, 0.533903
7054, 4452, 0.658665
4452, 7054, 0.658665
7054, 1827, 0.771622
1827, 7054, 0.771622
7055, 5443, 0.597273
5443, 7055, 0.597273
7055, 714, 0.767848
714, 7055, 0.767848
7055, 1266, 1.030375
1266, 7055, 1.030375
7056, 2623, 0.150266
2623, 7056, 0.150266
7056, 8651, 0.753763
8651, 7056, 0.753763
7056, 5887, 0.768779
5887, 7056, 0.768779
7057, 9858, 0.868584
9858, 7057, 0.868584
7057, 3697, 0.974026
3697, 7057, 0.974026
7057, 5523, 1.163554
5523, 7057, 1.163554
7058, 6901, 0.378111
6901, 7058, 0.378111
7058, 7646, 0.602454
7646, 7058, 0.602454
7058, 9848, 1.040658
9848, 7058, 1.040658
7059, 9979, 0.696621
9979, 7059, 0.696621
7059, 8593, 1.171391
8593, 7059, 1.171391
7059, 1606, 1.192069
1606, 7059, 1.192069
7060, 6435, 0.706080
6435, 7060, 0.706080
7060, 3776, 0.772763
3776, 7060, 0.772763
7060, 2494, 0.834599
2494, 7060, 0.834599
7061, 8694, 0.361071
8694, 7061, 0.361071
7061, 4883, 0.485584
4883, 7061, 0.485584
7061, 6977, 0.556283
6977, 7061, 0.556283
7062, 3749, 0.495247
3749, 7062, 0.495247
7062, 2042, 0.593359
2042, 7062, 0.593359
7062, 3269, 0.614354
3269, 7062, 0.614354
7063, 1415, 0.113238
1415, 7063, 0.113238
7063, 5446, 1.029961
5446, 7063, 1.029961
7063, 1361, 1.047559
1361, 7063, 1.047559
7064, 9091, 0.251697
9091, 7064, 0.251697
7064, 4041, 1.080668
4041, 7064, 1.080668
7064, 3636, 1.222194
3636, 7064, 1.222194
